Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class 
146096,2.20978781543954,-0.684728347858396,-3.84127434679585,-1.52135307067493,2.6578640236048,2.69953782345196,-0.0303219758722294,0.402429787026525,-1.32233584207737,1.04962347747582,-0.232898990012656,-0.17593182950861,-0.095621753869454,0.881898881582534,0.0269786980289887,-2.3646525363358,0.105756213145477,0.471236006062509,-0.797900011736103,-0.526948073270529,-0.0954327292387427,0.219107957843767,-0.0667963587205846,0.777883154919301,0.536221807744397,1.03844035826111,-0.105426279973367,-0.0954804528415734,26,0
9435,1.10919532669235,0.281323654135818,1.54502684771147,2.72521198758713,-0.54244496007209,0.700935550230322,-0.789460563020831,0.276965087955382,1.22294807835749,0.304951679330141,1.32518204812211,-1.98753239154281,1.22437351361488,1.28193082855857,-1.67012167817881,0.903754369494183,-0.0285609778725846,0.727783835044967,-0.629174972450738,-0.212773218275282,-0.211894176239951,-0.263568540435416,0.0099148286916772,-0.0679639013153134,0.273978846226377,-0.0778813882156712,0.00916762207538315,0.0149005020706967,0,0
150868,-2.38904028412773,1.18641154455932,-2.45597598900057,0.992434698093694,1.31247278901308,-0.549361141019773,0.556580312263593,-5.87081008125983,0.227106925373184,1.37916780653371,-1.09467842161669,-0.137850026387811,-0.729461139086279,0.689240384361819,-0.328881637918738,-1.12487650469465,0.0925661125984721,-0.258456833168374,0.357891902112923,-2.48927918272725,4.69353041682096,0.439672067760677,0.955035362221583,-0.0658598610467464,-0.923667497631492,-0.377507009490844,0.364973773289844,0.107463211113804,101.36,0
48737,-0.622541032774349,-0.10788138094989,2.02003331888821,-0.731445587339911,-0.766951427093042,-0.0860859616392732,0.0972546592882973,0.0430224694628458,-1.6259162365548,0.182968820124315,0.0233293484625205,-0.740839559204789,0.522327698469135,-0.2754183847193,1.54378545445234,0.528737345457623,0.844213668694576,-1.57106453191699,1.33453814929846,0.540428689194562,0.151549754461227,0.145823205537881,0.120812058872417,0.0769698968896712,0.0155740468007393,-0.205133466913801,0.0635889238101075,0.0886667363316708,105.4,0
47539,1.12762374029879,-0.470187941991189,1.28647515090427,-0.759381736567701,-1.47535044263853,-0.665586470999436,-0.822518265889288,0.0908900389458355,1.73701063909166,-1.06034416116868,0.457136678951051,0.869821727886467,0.121753198510493,-0.0444919291755365,2.45113891835171,-0.4003751225679,-0.0478762334747774,0.116712375122101,-0.445503290001342,-0.106245315493504,0.33999827493824,1.14723222101797,-0.0329548532238901,0.637489536722562,0.341001901521288,-0.55628328695149,0.119244596875749,0.045941922523463,19.99,0
54023,-0.3630638212664,1.14108026903392,1.19640853603247,-0.139387009326031,0.331186539128638,-0.444363324936967,0.677213641848912,0.036650472455801,-0.786454945148719,-0.373581326180591,1.36672199101155,1.03967794463135,1.10413518703252,-0.453851095268777,0.106288590795165,0.627388789703827,-0.419525840930215,0.340069785393378,0.314749335335617,0.204217493444489,-0.220951199417281,-0.554252253038789,-0.0758763307574313,-0.0205083662562485,-0.111947087015727,0.0713104547351125,0.247414433684233,0.0870892711650947,4.99,0
51109,1.19569882145366,-0.54338304040124,0.142004626548793,-0.243235405724249,-1.0859932233176,-1.22818535024973,-0.308392137256543,-0.264726354410128,-0.720140620240193,0.0707367186407241,0.217653369628552,-0.275951464826348,0.404155167201885,-1.39946702352289,0.00333419563123198,1.00680484354693,1.40660111981241,-1.39119636514946,0.513270450773093,0.28360045659195,-0.00120963186090631,-0.16123702008742,-0.0532055152754545,0.665811790384904,0.414829500913126,-0.332496902485687,0.00847321460197097,0.057667902645296,100.21,0
67894,-0.140142013993492,0.581904810429549,1.52912651106071,-0.638327712181451,0.0303259936278211,-0.66049806190853,0.721418701182534,-0.21877502342356,-0.440776192561495,-0.154696658725029,1.29836494971469,0.263489138484028,-0.430032534114955,0.179154794038269,0.203937091622156,0.270389723896356,-0.628229598704503,0.287091791767592,0.389542800818972,0.0460816309053266,0.0858753515955753,0.362451952187814,-0.237974169048883,0.405323311038407,-0.123443188827619,0.98530083780149,-0.229191635516848,-0.227187687513014,6.45,0
75839,0.159530730339487,-3.21742448948544,-0.558667332716012,-0.610817834534201,-2.08572986269952,-0.54888866485263,0.0593820452719506,-0.299744229997827,-1.73119479194897,1.06650128830876,-0.407499148154689,-1.21584880557427,-0.880578406720702,0.0913771436102237,0.0629317155381611,-1.22111094652264,1.36446791049315,-0.586682047943734,-0.636064671192679,0.900035707585932,0.234086918939768,-0.367535909967819,-0.595073504816591,0.422629113618413,0.27193722515505,-0.122562085777848,-0.102515910787821,0.124082419306521,689,0
35687,-0.522935897664314,0.448860905492643,1.27903938341115,-1.40943335118297,-0.00130458368784131,-0.0397070381623755,0.509295473884793,0.248747742930908,-0.152775348653371,-0.57807818777872,1.16381371543092,0.634483016260081,-0.0590231777758159,0.133274020273253,0.0981103985130863,0.661363595847494,-0.787254194577127,-0.195979853895423,-0.718431540327216,0.110660886356894,-0.0185733327044857,-0.0988245682469435,0.0721097059883315,-0.274087748286193,-0.293165496045079,0.753829575532064,0.170373673885717,0.0539757007828402,53.78,0
156156,2.15061729648554,-0.0567961165808214,-2.38386417073049,0.0168025147068681,0.734580209791995,-1.15276431053879,0.655499575106791,-0.462598727259248,0.244636132166942,0.233709342718711,-1.7351154250636,-0.741206578252633,-0.919810452881058,0.879783950891485,0.473283446372372,0.0132434030513361,-0.606511834864136,-0.238811677819516,0.391203543257538,-0.206708259318061,0.00797008347456125,0.029261721315353,-0.0954267826187173,-0.962534451950785,0.30609809594479,0.792511585822302,-0.137210429268367,-0.0907303156789783,28.9,0
32037,1.19459676022529,-0.0283147014777211,-0.514388739355729,0.139871707231447,0.455435359691163,0.18279126713353,0.181098954011122,0.103680544126094,-0.164771342672133,0.092004040495878,0.432160094218431,-0.0669915934728975,-1.25703250092661,0.923709058868796,0.555273698885221,0.341777429095051,-0.564855403734541,-0.274934011168388,0.474950246784508,-0.0873048039942431,-0.370946895327358,-1.26575897534923,-0.00191866508542841,-1.1973151167032,0.275467494524298,0.223266017781942,-0.0700543632570939,-0.0114274273293178,49.95,0
81346,1.27958305953364,-0.618570634492717,0.931855812269676,-0.702340649012199,-1.34266013636525,-0.641405814209029,-0.818020990761283,-0.0342748064395303,-0.964746907558354,0.734031454692748,1.77762913956858,0.599680998120993,0.907085978351874,-0.251088023027859,0.180307793420892,1.49441687675493,-0.0893949208608914,-0.925962244925129,0.638715807826537,0.186628733442539,0.172389341257911,0.34477949460959,0.042132994954614,0.55498209733448,0.217195307612605,-0.369350498623818,0.0226827167408035,0.0243610787090937,36.49,0
81817,-1.44765129411067,0.517777396159305,1.68126148281468,-1.66887392639291,0.124128639850325,1.04510941594344,-0.731187271534537,-0.157981895742007,0.191773172024429,-0.70875786710773,0.166681738411566,0.673953263313261,0.922055990213833,-0.281507985180122,0.572321330826126,1.36617346256161,-1.26248093358859,0.770637825674659,-0.567806724844875,-0.277795410127307,1.023015303467,0.511424955063548,-0.401315069539943,-1.25110366860969,-0.151116449438713,1.04452712564509,-0.282023528411071,-0.287341600106713,8.49,0
143255,2.24464080826067,-0.72517101605332,-1.72150467606419,-1.16267978561073,0.0345173865966565,-0.405554746723072,-0.334794264984814,-0.18428050771163,-0.670274970072429,0.956466339870071,0.130665104062594,-0.0522337543426694,0.177692092919371,0.11048698206467,-0.898236448524456,1.05882339149109,-0.175225840671734,-1.13497503183279,1.43150903979359,-0.0199156545023481,0.0154230048006592,0.0693618351257012,0.0612713494298184,-1.08585112856506,0.0808112510181631,-0.229454839875121,-0.0415093557875623,-0.08463960638005,10.25,0
140580,0.0245416909315868,0.80225497534496,0.215040092674671,-0.606568369876651,0.452969047910355,-1.04248457877947,1.01743515229054,-0.189443964814816,-0.00949052832078958,-0.412404036732029,-1.08933668794032,-0.00701746100810422,-0.140127725551091,0.140852878124415,-0.371526080909711,-0.0402531786892879,-0.452432617411115,-0.673921601695719,-0.0293727443201983,-0.018709070484,-0.264878052756082,-0.615026252052984,0.0804987245294639,-0.123428501655017,-0.470706787319419,0.147730057223833,0.241682656308837,0.0966482624420038,12.99,0
44251,1.26663220224036,-0.291234722905001,-0.954073999962076,-0.281651843458711,1.85079547659251,3.67932369913524,-0.736356349177551,0.911196320409689,0.515490983211493,-0.15850839307434,-0.566567423921095,0.26854209198629,-0.173921071743577,-0.0499659477904277,-0.182424711715356,-0.00604925038261732,-0.416563727595324,-0.113031172276291,0.558913806638165,0.00848224323030824,-0.159518359816129,-0.382893962051293,-0.108738686484687,1.05880739129959,0.705316374873926,0.426010297879914,-0.0129034238628391,0.00625645802441312,12.36,0
129063,2.09408172224698,-0.241101091182694,-1.8623866683093,-1.30327651416416,-0.353580015825194,-2.71316614911674,0.716325446215993,-0.704966437699201,1.13166220128889,-0.74077056734591,0.286827015196061,0.621906093072003,-0.781583146516449,0.988003397593572,0.947879383101903,-1.37992501612935,0.274255835449292,-0.670836749288239,0.493734266789252,-0.264467764308944,0.170054140105868,0.649993130824192,0.076125157069213,0.981835994687002,0.304903749603525,-0.133218439856524,-0.0622914477983529,-0.0667695988315947,14.99,0
153536,-0.456642510024093,-0.36682577238025,2.05309617315907,-2.15364345234886,-0.94708091377149,0.487937291067038,-0.775505061493641,0.53358057496058,0.238409577083045,-0.0951590005475376,-0.353004729254628,-0.629242689019781,-1.43090742672734,-0.927189775913374,-2.25795197857629,1.35651230066437,-0.0187430670899875,-0.542929719651996,0.480303951165097,0.0165460502143494,0.183593951172831,0.764846882759366,-0.221038865689657,-0.404589299318678,-0.318307387433562,-0.278151658898073,0.420377599877435,0.202145191249724,2,0
62562,1.19976672909719,0.209497218656243,0.383537461395883,0.638270914906188,-0.538292798202124,-0.898715530370407,-0.109104725200282,0.0109182816764737,-0.0266472807925217,-0.0721078218844918,1.57287180650533,0.237711138463437,-1.31026664266223,0.202825854075197,0.533852001022463,0.681973309882023,-0.10126517569755,0.303396467139703,0.0243649636970399,-0.168793394647545,-0.239363976740129,-0.795501039133107,0.159814360547097,0.456626115423304,0.111290520906141,0.06919037499636,-0.0357105452694463,0.0195094544333224,0.89,0
129127,-2.6317311018967,-0.98215087904344,-2.65760012750391,-0.991832470837649,-1.08208586063097,-1.3226070903331,1.67903498047381,0.173022679596583,0.595124352878605,-1.62419199088329,-1.08052479467081,0.897311379485574,0.612390693291301,0.982210144422495,0.498172443712381,-0.44578763321605,-0.11220855256939,0.0390006079416024,0.440285969854163,-0.983989905297643,0.0600902599551186,0.724861901108474,0.470727746486698,-0.0470125711116693,0.484840310189067,-1.02166453887081,-0.539038037228277,-0.767469552251626,292.54,0
117418,-1.23301013622141,-0.730654158590046,-2.50631964429947,-1.66582662606457,1.68508728388218,-2.00224063453794,1.32385678895574,0.0705879701024473,-0.592599994021865,-0.599677701875615,0.274828317266721,0.486695052238642,-0.868262233551734,1.33476962638393,-2.17941338511265,0.0684651491520869,-0.710683603718016,-0.152501197296645,-0.987079428229506,0.334394676921641,0.710910019186881,1.35245085778054,0.363864724612362,0.873136946229925,-1.16519741109878,1.0389330902555,0.229990561074939,0.103436983889221,158,0
157656,-1.93162261550149,2.59026458697747,-1.8635646963847,-0.78332639978214,0.379243940523466,2.01992521624267,-3.01241825666795,-9.30458305757629,-0.787083562192785,-1.46885648770044,-0.365148521542741,0.89438014400985,-1.14325014731445,1.92977715679965,-0.307119593585105,0.528734748496315,-0.448653051895754,1.11454285856003,0.0767803133493333,1.5493102077872,-1.89057320899291,1.90035699107097,0.694374997983098,-0.27225631246636,-0.88546484624186,-0.248580812580304,0.487251246055333,0.420299091534414,38.64,0
92628,0.641229222428804,-2.87635576133284,-1.39709000250416,-0.0514071633866797,-1.2735858782435,-0.195596843497708,0.208771196368628,-0.317386255168647,2.78256210184327,-1.09113866179456,0.0561500901596461,-2.24080432849844,1.87444481489017,1.53518547012861,0.603402656468835,0.396385619487689,0.151215396530886,0.618662523362663,-0.280546541388692,1.33343308577087,0.456490945949228,0.0134552783445862,-0.450263155401382,0.62116312188965,-0.592969710337694,0.564239553752963,-0.210838516279796,0.0756830099398914,750,0
86984,2.06109595164013,-1.16437371905149,-0.599700796953025,-0.924779292194412,-1.04812892825627,-0.265199187588079,-1.06850718629428,0.0343439261621088,-0.0745737837776942,0.891978139058295,0.594680325235245,0.0102075065971748,-0.0231457466645286,-0.252648005702672,-0.430730794758597,1.39598514794541,-0.163234994599808,-0.60649793454125,0.773605247294339,0.0452338291338713,0.379286813718537,1.06290439403667,0.0589133470884938,-0.361296482978824,-0.172713220193497,-0.0851319073509443,0.00100167664782982,-0.0557884310009277,49.98,0
53927,-1.22123924774052,1.1092808221153,1.31019214382572,0.389511821760767,0.0121303255070363,-0.263928213837891,0.317334818873233,0.752222626146881,-1.21943258234234,-0.0609025054958931,0.971977292650341,-0.224360645936605,-1.85470453111138,0.960422027539534,-0.615315631189331,1.02962194804204,-0.488238068421505,-0.397279906644735,-1.62420046946238,-0.199780465777364,-0.0404788240676416,-0.446567266136837,0.12804691132381,0.177506552708249,-0.478479095995861,0.535520381730214,0.118225987657224,0.0809399700419208,22.87,0
72481,-0.789383239854644,1.03352174730216,0.642724468472739,1.272909886249,0.264890906875545,-0.165707080153848,0.928372361139816,-0.133023082493626,-0.2375014884371,0.461350417530194,-0.371994354358133,0.459696003848024,0.592128215579026,-0.0217607539310481,0.44986276297333,-1.1787822753162,0.418340422583859,-0.711414669116158,0.528235800903893,0.0956844600450159,0.0404518957380423,0.684139210834705,-0.160754672567846,0.14202501697599,-0.436522085906505,-0.236122382487477,0.579587284701898,0.269057325879496,90,0
106919,2.0647202901271,0.0954331037586396,-0.909329888710076,0.617805535759697,-0.0329109286434194,-1.1610428304213,0.1236170856186,-0.442337771727674,1.75616031009448,-0.310893377723367,0.292910924758581,-1.82054475962262,2.16264574025687,1.61904065269743,-0.748583128879738,-0.158618836835379,0.421187159684495,-0.655599427740015,-0.0636243727356131,-0.238096808529826,-0.433779003435983,-0.846086530963216,0.347398558585066,-0.00210429220860875,-0.307186171722735,0.155221605436595,-0.0944799100914996,-0.0652389778804607,1.98,0
157019,0.155162792564843,-0.525323562992767,-1.35110259861833,-1.50928111590032,-1.75218752510708,0.157085419283402,0.154120930202079,-2.96475815444822,0.22889805333523,0.173045975716668,-1.60890330996061,-0.431851833253564,-0.551393981043562,-0.394537187855263,-2.25609363445327,0.644571841805733,0.47660339546251,-1.53128216122815,-0.255142213380473,-0.970303929253618,2.74196108189447,0.954230815074758,-1.25742413091726,0.14863815298999,-0.31375174209865,0.0081252009563369,0.767950378912367,0.286614424544977,449,0
149409,2.00369502528853,-0.161022237156118,-1.0255912371709,0.320061733413183,-0.160903346337476,-0.869780913830951,0.0196060061019359,-0.125972381796167,0.385164488163054,0.254920194011745,0.958805304616934,0.786415050242891,-0.770058641664291,0.628209855034287,-0.539027299015971,0.0423526123053686,-0.410023836493537,-0.400996927221646,0.336854969835575,-0.268775615891349,-0.23443165640675,-0.607416893909448,0.353526772003632,-0.00206776025107056,-0.379603401235589,0.180801231965625,-0.0760793926647707,-0.0713565983473076,1.98,0
140828,1.90548354298313,-0.613161876269461,-1.20095101931349,0.131233400320681,-0.295499282488378,-0.504806119258579,-0.157198478968371,0.017567832788836,1.15719707580893,-0.013611697169524,0.160394707175054,0.102218352580998,-2.15534560216624,0.696579531295125,-0.683832984685907,-0.177870981220068,-0.29509992119272,0.117343033046097,0.69142420884471,-0.246843695592782,-0.11997517862457,-0.334560843883317,0.14521984219789,-0.433825576981916,-0.155078569187506,-0.0817678738182262,-0.049169938472428,-0.0646443340296043,60,0
133685,-0.725637072288475,1.0608385779584,0.872661827758865,0.880186648611573,1.294620379398,-0.544360835723762,1.28377443844737,-0.175944802759543,-1.44274597410262,-0.258609240112921,0.909468402185291,0.978933326662903,0.467332457693054,0.545345115534042,-0.916933168195197,-1.0941621231592,0.0304509285765697,0.0067772892613049,1.17404703452846,0.135644518861776,0.148932461064421,0.504069255300043,-0.567997669856846,0.064064812360733,1.10911113080369,-0.210924615900579,0.0361416298824527,0.0474787606756965,10.1,0
163923,-0.238943688059876,0.871410588246405,0.209901212126942,-0.729194327563231,0.26576326591047,-0.813118417303224,0.789873594115224,0.0562998408810724,0.109878647242343,0.101086904989433,0.660080035679749,0.0699339151595655,-1.62117950204872,0.552944534447046,-0.879737023348851,0.0714387046992407,-0.494253338236939,-0.198121353699483,0.0823402212219254,-0.00932359594574869,-0.246075301012744,-0.565994775309662,0.107453199773708,-0.0347530251022767,-0.544919726394574,0.130687955531834,0.344128201473279,0.143673383916042,4.49,0
109858,-0.196892068033727,0.894043669723682,0.369512128754966,-0.683908963260781,0.991190954449425,-0.631494961022691,0.905726734757149,-0.202434754272966,1.31702858408181,-1.23064132326003,-0.239942723392145,-3.13472712601403,0.62946202807627,2.02513714792783,-0.117566823399966,-0.323067731649827,0.17296087210996,0.618737795490947,-0.504315844964034,-0.246803754807464,0.206922553323149,0.859506102374626,-0.323734500975902,0.541678482681084,-0.00138169539512138,-0.545559836981101,0.143408669528054,0.17100513043745,1,0
162796,-1.78399010329208,1.2262378889658,0.582285069040866,-2.26612253562075,-0.746414917982193,1.51437683080182,-3.33773154997184,-7.91199927197621,-1.23076395925153,-1.58982289830563,-1.54450413734479,-0.23508753362692,-0.428082390639667,0.190529606133386,-0.863881255821433,1.79813715404499,0.102496999448088,-0.760833143775614,-0.604459038061036,1.95945104265391,-3.37594179476342,2.52436654451025,0.17358502613402,0.576441033372928,-0.143756454152271,-0.182956636430476,-0.122596366440386,0.0121289418362188,29.99,0
75587,-0.109200416094008,-0.530146058925185,1.99759559571869,-2.53916274292126,-1.06352906543882,-0.458060525865803,-0.317058432162955,-0.156161913871267,-2.19985691187915,1.17147184674522,0.992748504167518,-0.563465643338454,0.385545839277118,-0.647090315301617,-0.555939935715849,0.121954515165431,-0.267853329737894,0.874223473242061,-0.734492620578368,-0.267987830866722,0.0670483836887509,0.681658887393665,-0.110848733321252,0.320416997926668,-0.505785723560727,-0.379912890709035,0.00507739858143735,-0.071844488498663,18.6,0
134067,2.10109341751393,0.158942987212314,-1.88365686537689,0.167043270470098,0.228583683172782,-2.07475559581028,0.838719360264325,-0.659741405962387,0.152622760655389,0.016860247883937,-0.220557132393045,0.474896051216002,-0.0322102457473371,0.81245426514644,0.324283926517805,-0.776222771627831,-0.105278641986822,-0.705616495093763,-0.056225932709008,-0.248013493195831,0.178075752519222,0.667885419560456,0.00777112770960456,0.523215870188834,0.386985934260741,0.21162275041792,-0.0846398517866436,-0.074040282265039,4.55,0
149002,-2.84771991519689,2.6280704560688,-1.75253646508781,-0.755236942278837,-0.996261471837713,-1.42265538400127,-0.330250622117236,1.33884806238627,0.788988126868913,0.901504163379372,-1.46607968304013,0.294162150312229,-0.551139911093408,0.854630163151524,-0.316042167130048,0.254439781515336,0.114970361681724,-0.61585477781345,-0.226098108303546,0.165808083052455,-0.368520994873339,-0.784847500832151,0.392379512838929,-0.074593795128325,-0.114706702134451,0.148876096598665,0.133328447503132,-0.0425080764600767,9.42,0
48728,-0.349510925316892,1.11476294583296,1.29451435727782,0.0663033369249916,0.0353876675344119,-0.995221240481862,0.696777005317321,-0.0682122272323958,-0.383638774800294,-0.507919327479488,-0.222571849155883,-0.113777212005489,0.0504248756727839,-0.415279561662606,0.901652302330464,0.385060833307044,0.0128438585278031,-0.130410800136278,-0.0906116603464969,0.111670742145773,-0.263747488806229,-0.695379327998138,-0.0127110504767171,0.332425071242614,-0.162615164283124,0.0720998082607159,0.244922619303872,0.0983749739890782,2.69,0
131174,-14.9540658751262,-10.6680057787516,-4.07960267883495,1.08199850286245,4.2397289116597,-2.22695055959428,-3.21969904067306,-6.14750665852778,1.34955775751115,2.27414018037226,0.34735858339695,0.385270566332657,0.349936077902657,-0.564873417352736,-0.66628443514224,2.91173682403765,-0.157759252497186,-1.62461327271417,2.51714221471068,-13.157018936257,1.57257416230618,0.334209319553548,5.48450989983849,0.545413731288114,1.84944312668673,0.357607633581159,3.77897968169984,-1.43073557469701,0.76,0
66055,-1.14350029954957,0.464747751259165,2.94432676489532,1.08266620155217,-0.143726554711663,-0.0297352644059802,0.0312093499441905,0.00870341303592334,0.188595832236876,-0.0194656315691656,0.163204025715678,0.531505423383309,0.641497926152748,-0.666111363917978,1.06432479252543,-0.709812161777825,0.217931797776498,-0.2891975912909,-0.108887327690054,0.186090682080702,0.147176951092996,0.929913600159458,-0.360366059317122,0.659761618392117,0.236119103569589,-0.14915645182366,0.161494329229697,-0.0913695959812341,29.59,0
166502,1.56784037607646,-0.952113744188316,-2.10552490494415,-0.369393341358017,-0.320415473397158,-1.5777411381945,0.531735817770936,-0.404204255762627,1.00735713121085,-0.943241827246538,-0.324902638123299,-0.230049247768747,-0.954417694627861,-0.577047330355287,0.983056482592262,0.17436576517145,0.799495186634324,-0.167295169369079,0.232798395029464,0.330953831519671,-0.193278835626022,-1.090847980963,0.0962742997064628,-0.184660224913713,-0.482890496023554,0.327134618318372,-0.126622162654348,0.00662891621722146,276.36,0
77189,-2.07964719973276,-1.51451799513491,0.084350960041164,-0.275626051878767,1.91447089838618,-2.68458343341459,0.04480475082503,-0.359685603097638,0.0621134212693371,0.00603229488781584,-0.598633343772956,-0.169632548082068,-0.486624027481702,0.421340250024383,0.203763165993917,0.141934616142499,-0.465371562826213,-0.565040376668095,-0.406341937211706,-0.40028933477775,-0.0258685634420021,0.230800938764449,-0.19593086262728,0.517096923384285,-0.958274130155451,0.757292211932428,0.597022612045036,0.111594711537771,149,0
74901,-0.907514190951072,0.435546189961698,1.77702520519808,-0.109970896577041,-1.35783828125621,0.787330064236493,-1.0356208956338,0.774636316621127,1.35061141125658,-0.499090820481922,-0.232743400470948,1.26788433274286,-0.126007747679285,-0.942788934284562,-2.48985885702413,-0.158858891561448,0.212591140792489,0.239076431372532,1.09304510084006,-0.243687263645089,0.149965073585989,0.557119956993464,-0.000306586290737494,0.123535711045832,-0.780266540862952,0.93440627394564,-0.561666210231591,0.0142700925292816,10.6,0
43869,1.27858916778604,-0.407273293596633,0.0437194943890063,-0.416041647316622,-0.659117707470453,-0.582916351599423,-0.442022173348632,-0.109652939810787,-0.743877441547099,0.0424575795790049,0.201368504414767,-0.129732593626874,0.753083467984114,-1.46664952598982,0.237162594171482,0.78731996781329,1.54655183774378,-1.78409228824769,0.29257367063187,0.174560573108031,-0.0235813521707737,-0.0524662324802439,-0.0209057496984704,0.0342966620435625,0.415913413961096,-0.277985454602352,0.0366882785554937,0.0423709266215857,46.97,0
62494,0.88475074093932,-1.52602717484077,0.959785935757036,-0.415379301368348,-1.39346812552526,0.974441394246174,-1.18409840395668,0.458659326607553,-0.0808842986762163,0.397237352395388,1.26561574957937,0.379507185598982,-0.52339248604501,-0.528177302608702,-0.801080014684249,0.388280433594262,1.03675634706873,-1.8614758993275,0.428648652034757,0.30746987841116,0.206737462354693,0.400656663937847,-0.0884090991711836,-0.261877080903933,0.127316479905169,-0.218595724864877,0.0484873288341594,0.0365800828652324,178.38,0
40047,1.02181114893107,0.230824412656877,1.01482876762769,2.30593833070962,-0.137765169634011,0.95060043520973,-0.527130558122038,0.45698437721181,-0.615912112120166,0.77082365208891,1.42987461037218,0.362681056938383,-0.690261195886315,0.46111295441866,0.646103583166996,0.572297335457956,-0.408343114489958,-0.22554604337592,-1.65158654691901,-0.223753200480322,0.244170956348337,0.680944746627853,-0.00649315245390593,-0.293312958319158,0.232876007648952,0.140382099407587,0.0366246123169891,0.0124507638596456,10.65,0
68748,0.525669473535062,-1.19536319032007,-0.571414192109092,-0.844522009005394,0.175902120857092,1.08214108056152,0.248932414704885,0.302540757854785,0.797707358927446,-1.16995536371587,2.34866887400025,2.06668036835812,0.217459565096132,0.60004407552839,1.05444637135775,-2.17590640301279,1.08280782304633,-1.74524258276175,-0.530060415553042,0.350862712645346,0.333316952856525,0.702441079184426,-0.340399501778682,-0.938343419875007,0.525305550802093,-0.471547421198062,0.0521725065380008,0.0380800812828996,292.08,0
133284,-2.03387163452914,2.01854290405201,-0.281099373885956,-0.876547941388605,0.620440499776383,0.230966095094255,0.396082320086664,0.629316941757901,-0.563344700559026,-0.442270526094932,-0.456668604915562,1.35638049817607,1.52287100581152,0.444705403480782,-0.813782329355118,-0.0133629310396423,-0.561692910397376,0.319395783932025,1.52943637454658,-0.0676360297469539,-0.119578587365387,-0.676228294216076,-0.446219301393603,-1.36934153608998,0.91066842495199,-0.330576925330143,-0.809648426440637,-0.00506920452937856,5.21,0
34785,1.14837223893868,0.727347317355119,0.133837987242826,2.30975654693917,0.529457932171057,-0.0311588314700424,0.44429235551777,-0.0486131275110518,-1.45377351510715,0.836643034865672,1.53889066533031,1.13068711320101,0.756125055008581,0.565326715257658,-0.341678267496236,0.190682423064793,-0.500973905603788,-0.565447680396593,-0.96064330643335,-0.13392595414787,0.0731249956212346,0.238938955964588,-0.0966224256074244,0.0411296914615909,0.65835235502656,0.0783968671599877,-0.0207123571465053,-0.00205330410382231,0.76,0
164400,2.00395413691205,-1.73463492607762,-1.52451613057516,-1.65222676220805,-0.977396300569573,-0.492310348050565,-0.750630147459426,-0.200771874599255,-1.82889134236484,1.77141856545138,0.887274238015131,-0.26903910484232,0.396160359189656,0.0810008549537599,-0.377779147278567,-0.407085278249291,0.185942050844272,0.554264720997032,-0.188507551610154,-0.107207481566104,0.227498634285525,0.74481776677964,-0.0273415912483121,0.728292273647315,-0.00697623506870271,0.0113137285804317,-0.0435182727857002,-0.037486015834186,162,0
154283,-3.43288606870924,3.37706522476522,-4.7617195078713,-2.38476489400385,1.70981802203451,2.36168013619662,-0.764881832706632,2.81541920567811,0.0657098019681523,0.784411810419843,-0.69534624189968,0.727226144459,-0.161459680603109,1.91287049665008,0.17159380239063,-0.321206463445466,0.258295612825375,-0.441709509941232,-0.489507473621172,0.368736012625245,0.181637337780429,0.634917025162788,0.137695075452787,0.721611853095705,0.183020496936082,0.100031098493019,0.0834437280509933,-0.154374857269334,0.77,0
42562,-0.557505940679317,-0.299344833461498,1.68354482637899,0.407033384068404,-0.864706276245019,1.07318115041389,0.169521874421498,0.284774651604835,-1.48658716880391,0.494901225563332,0.634054273834306,0.37750901488972,0.45666269669757,-0.0968916528323427,0.179234777899844,-1.91716729532428,0.190329466273441,1.92266833644087,0.0227471835846383,0.0270660204740937,0.0368444154790538,0.460293536948384,0.231256861244604,-0.323573403198956,-0.272012625503811,-0.124696958291216,0.177506152851982,0.158043529807081,176,0
71269,1.20876268859249,0.200924808575066,0.0469370148294784,0.43064470975343,-0.188895674706931,-0.934763487765358,0.306518293963742,-0.150664556510749,-0.371007354172245,0.121037033099889,1.40138545196008,0.697698778019965,-0.566408041574681,0.783863443193356,0.119188904680833,0.250427394864368,-0.471495863422956,-0.318547292622058,0.39746205942645,-0.0913612843882237,-0.328389843622375,-1.08056841012037,0.126383838438025,0.316281690280064,0.232938579573964,0.120673899565512,-0.0742556256872092,0.00110770172167616,22.95,0
81741,1.29475440279779,0.147054099897213,0.0764267267720755,0.0859489171235697,-0.400095859069286,-1.3334238348084,0.275322857029839,-0.278548074339929,0.0355913120912615,-0.116908491658129,-0.265652166003672,-0.0946814404290598,-0.661347718927747,0.561886403509821,0.926803364450482,0.149473077984899,-0.162662655454151,-0.925502981157905,0.283513877977799,-0.112695512213714,-0.450196821580009,-1.38985409569361,0.215069761991415,0.387425834140496,0.0762020554555104,0.624017970514599,-0.106041105463993,0.0027932107088753,9.99,0
